,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
6181,2018-08-02 10:49:07,6181,6181,6181,23610.0,AA00004,AAA9101004,206.0,115.88614907997403,28.751429059437516,1.0,0.0,0.0,0.0,0.0,71.0,5836.0,1.0
6182,2018-08-02 10:49:08,6182,6182,6182,23611.0,AA00004,AAA9101004,206.0,115.88605685454604,28.75126747508389,1.0,0.0,0.0,0.0,0.0,72.0,5836.0,1.0
6183,2018-08-02 10:49:09,6183,6183,6183,23612.0,AA00004,AAA9101004,206.0,115.88596599381955,28.75110423332205,1.0,0.0,0.0,0.0,0.0,72.0,5836.0,1.0
6184,2018-08-02 10:49:10,6184,6184,6184,23613.0,AA00004,AAA9101004,206.0,115.88587654873436,28.750938667606416,1.0,0.0,0.0,0.0,0.0,73.0,5836.0,1.0
6185,2018-08-02 10:49:11,6185,6185,6185,23614.0,AA00004,AAA9101004,205.0,115.88578867681393,28.75077047099342,1.0,0.0,0.0,0.0,0.0,74.0,5836.0,1.0
6186,2018-08-02 10:49:12,6186,6186,6186,23615.0,AA00004,AAA9101004,204.0,115.8857024844285,28.750599652291893,1.0,0.0,0.0,0.0,0.0,75.0,5836.0,1.0
6187,2018-08-02 10:49:13,6187,6187,6187,23616.0,AA00004,AAA9101004,203.0,115.88561800170898,28.750426175595134,1.0,0.0,0.0,0.0,0.0,76.0,5836.0,1.0
6188,2018-08-02 10:49:14,6188,6188,6188,23617.0,AA00004,AAA9101004,202.0,115.88553491368279,28.750249858437808,1.0,0.0,0.0,0.0,0.0,77.0,5836.0,1.0
6189,2018-08-02 10:49:15,6189,6189,6189,23618.0,AA00004,AAA9101004,202.0,115.8854528920159,28.75007079082382,1.0,0.0,0.0,0.0,0.0,77.0,5836.0,1.0
6190,2018-08-02 10:49:16,6190,6190,6190,23619.0,AA00004,AAA9101004,201.0,115.88537179557876,28.74988916096673,1.0,0.0,0.0,0.0,0.0,78.0,5836.0,1.0
6191,2018-08-02 10:49:17,6191,6191,6191,23620.0,AA00004,AAA9101004,201.0,115.88529158288762,28.749705051621515,1.0,0.0,0.0,0.0,0.0,79.0,5836.0,1.0
6192,2018-08-02 10:49:18,6192,6192,6192,23621.0,AA00004,AAA9101004,200.0,115.88521232578078,28.74951874429424,1.0,0.0,0.0,0.0,0.0,79.0,5836.0,1.0
6193,2018-08-02 10:49:19,6193,6193,6193,23622.0,AA00004,AAA9101004,200.0,115.88513436446996,28.7493306552989,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6194,2018-08-02 10:49:20,6194,6194,6194,23623.0,AA00004,AAA9101004,199.0,115.88505827346593,28.749141375341043,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6195,2018-08-02 10:49:21,6195,6195,6195,23624.0,AA00004,AAA9101004,198.0,115.88498450662354,28.748951417171927,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6196,2018-08-02 10:49:22,6196,6196,6196,23625.0,AA00004,AAA9101004,198.0,115.88491333568838,28.748761281512596,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6197,2018-08-02 10:49:23,6197,6197,6197,23626.0,AA00004,AAA9101004,197.0,115.8848446233506,28.748571073845973,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6198,2018-08-02 10:49:24,6198,6198,6198,23627.0,AA00004,AAA9101004,197.0,115.88477818654904,28.748380601113933,1.0,0.0,0.0,0.0,0.0,79.0,5836.0,1.0
6199,2018-08-02 10:49:25,6199,6199,6199,23628.0,AA00004,AAA9101004,196.0,115.88471395316714,28.7481893858543,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6200,2018-08-02 10:49:26,6200,6200,6200,23629.0,AA00004,AAA9101004,195.0,115.88465173163516,28.747997216128667,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6201,2018-08-02 10:49:27,6201,6201,6201,23630.0,AA00004,AAA9101004,195.0,115.88459153876016,28.747803722467005,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6202,2018-08-02 10:49:28,6202,6202,6202,23631.0,AA00004,AAA9101004,194.0,115.8845336881139,28.74760851520974,1.0,0.0,0.0,0.0,0.0,81.0,5836.0,1.0
6203,2018-08-02 10:49:29,6203,6203,6203,23632.0,AA00004,AAA9101004,193.0,115.88447832420859,28.747411483002413,1.0,0.0,0.0,0.0,0.0,81.0,5836.0,1.0
6204,2018-08-02 10:49:30,6204,6204,6204,23633.0,AA00004,AAA9101004,193.0,115.88442544261747,28.747212782412717,1.0,0.0,0.0,0.0,0.0,82.0,5836.0,1.0
6205,2018-08-02 10:49:31,6205,6205,6205,23634.0,AA00004,AAA9101004,192.0,115.88437504458457,28.747012567210312,1.0,0.0,0.0,0.0,0.0,82.0,5836.0,1.0
6206,2018-08-02 10:49:32,6206,6206,6206,23635.0,AA00004,AAA9101004,191.0,115.88432713207963,28.746810991375874,1.0,0.0,0.0,0.0,0.0,82.0,5836.0,1.0
6207,2018-08-02 10:49:33,6207,6207,6207,23636.0,AA00004,AAA9101004,190.0,115.88428182848477,28.74660840666387,1.0,0.0,0.0,0.0,0.0,83.0,5836.0,1.0
6208,2018-08-02 10:49:34,6208,6208,6208,23637.0,AA00004,AAA9101004,190.0,115.88423906309743,28.746405122527985,1.0,0.0,0.0,0.0,0.0,82.0,5836.0,1.0
6209,2018-08-02 10:49:35,6209,6209,6209,23638.0,AA00004,AAA9101004,190.0,115.8841986743327,28.746201475031096,1.0,0.0,0.0,0.0,0.0,83.0,5836.0,1.0
6210,2018-08-02 10:49:36,6210,6210,6210,23639.0,AA00004,AAA9101004,189.0,115.88416096393873,28.745997811632243,1.0,0.0,0.0,0.0,0.0,83.0,5836.0,1.0
6211,2018-08-02 10:49:37,6211,6211,6211,23640.0,AA00004,AAA9101004,188.0,115.88412626686565,28.74579429084005,1.0,0.0,0.0,0.0,0.0,83.0,5836.0,1.0
6212,2018-08-02 10:49:38,6212,6212,6212,23641.0,AA00004,AAA9101004,187.0,115.88409427546804,28.74559124364541,1.0,0.0,0.0,0.0,0.0,82.0,5836.0,1.0
6213,2018-08-02 10:49:39,6213,6213,6213,23642.0,AA00004,AAA9101004,187.0,115.88406443831441,28.74538893480533,1.0,0.0,0.0,0.0,0.0,82.0,5836.0,1.0
6214,2018-08-02 10:49:40,6214,6214,6214,23643.0,AA00004,AAA9101004,187.0,115.88403637190619,28.74518774088623,1.0,0.0,0.0,0.0,0.0,81.0,5836.0,1.0
6215,2018-08-02 10:49:41,6215,6215,6215,23644.0,AA00004,AAA9101004,186.0,115.88400989911368,28.74498783976795,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6216,2018-08-02 10:49:42,6216,6216,6216,23645.0,AA00004,AAA9101004,186.0,115.88398486364864,28.74478942881245,1.0,0.0,0.0,0.0,0.0,80.0,5836.0,1.0
6217,2018-08-02 10:49:43,6217,6217,6217,23646.0,AA00004,AAA9101004,186.0,115.88396079154313,28.744592844108585,1.0,0.0,0.0,0.0,0.0,79.0,5836.0,1.0
6218,2018-08-02 10:49:44,6218,6218,6218,23647.0,AA00004,AAA9101004,185.0,115.8839372840737,28.744398204204646,1.0,0.0,0.0,0.0,0.0,78.0,5836.0,1.0
6219,2018-08-02 10:49:45,6219,6219,6219,23648.0,AA00004,AAA9101004,185.0,115.88391411673503,28.7442053680187,1.0,0.0,0.0,0.0,0.0,77.0,5836.0,1.0
6220,2018-08-02 10:49:46,6220,6220,6220,23649.0,AA00004,AAA9101004,186.0,115.8838909115922,28.744014448875653,1.0,0.0,0.0,0.0,0.0,77.0,5836.0,1.0
6221,2018-08-02 10:49:47,6221,6221,6221,23650.0,AA00004,AAA9101004,186.0,115.88386761260922,28.743825496243318,1.0,0.0,0.0,0.0,0.0,76.0,5836.0,1.0
6222,2018-08-02 10:49:48,6222,6222,6222,23651.0,AA00004,AAA9101004,186.0,115.88384418100578,28.743638447998467,1.0,0.0,0.0,0.0,0.0,75.0,5837.0,1.0
6223,2018-08-02 10:49:49,6223,6223,6223,23652.0,AA00004,AAA9101004,186.0,115.88382066741607,28.74345308464054,1.0,0.0,0.0,0.0,0.0,74.0,5837.0,1.0
6224,2018-08-02 10:49:50,6224,6224,6224,23653.0,AA00004,AAA9101004,186.0,115.88379739316494,28.743269277121794,1.0,0.0,0.0,0.0,0.0,74.0,5837.0,1.0
6225,2018-08-02 10:49:51,6225,6225,6225,23654.0,AA00004,AAA9101004,186.0,115.88377456238027,28.74308704789328,1.0,0.0,0.0,0.0,0.0,73.0,5837.0,1.0
6226,2018-08-02 10:49:52,6226,6226,6226,23655.0,AA00004,AAA9101004,186.0,115.88375177684225,28.742906479452454,1.0,0.0,0.0,0.0,0.0,72.0,5837.0,1.0
6227,2018-08-02 10:49:53,6227,6227,6227,23656.0,AA00004,AAA9101004,186.0,115.88372882676927,28.74272747030178,1.0,0.0,0.0,0.0,0.0,72.0,5837.0,1.0
6228,2018-08-02 10:49:54,6228,6228,6228,23657.0,AA00004,AAA9101004,186.0,115.88370584810058,28.742549887835114,1.0,0.0,0.0,0.0,0.0,71.0,5837.0,1.0
6229,2018-08-02 10:49:55,6229,6229,6229,23658.0,AA00004,AAA9101004,186.0,115.88368262821693,28.74237383378363,1.0,0.0,0.0,0.0,0.0,70.0,5837.0,1.0
6230,2018-08-02 10:49:56,6230,6230,6230,23659.0,AA00004,AAA9101004,186.0,115.88365881284989,28.742199219404412,1.0,0.0,0.0,0.0,0.0,70.0,5837.0,1.0
6231,2018-08-02 10:49:57,6231,6231,6231,23660.0,AA00004,AAA9101004,186.0,115.883634508206,28.742026047727318,1.0,0.0,0.0,0.0,0.0,69.0,5837.0,1.0
6232,2018-08-02 10:49:58,6232,6232,6232,23661.0,AA00004,AAA9101004,187.0,115.88360994720857,28.7418542993581,1.0,0.0,0.0,0.0,0.0,69.0,5837.0,1.0
6233,2018-08-02 10:49:59,6233,6233,6233,23662.0,AA00004,AAA9101004,187.0,115.88358535417024,28.741683949121814,1.0,0.0,0.0,0.0,0.0,69.0,5837.0,1.0
6234,2018-08-02 10:50:00,6234,6234,6234,23663.0,AA00004,AAA9101004,187.0,115.88356094599389,28.741514840386664,1.0,0.0,0.0,0.0,0.0,68.0,5837.0,1.0
6235,2018-08-02 10:50:01,6235,6235,6235,23664.0,AA00004,AAA9101004,187.0,115.88353694706163,28.7413467045669,1.0,0.0,0.0,0.0,0.0,68.0,5837.0,1.0
6236,2018-08-02 10:50:02,6236,6236,6236,23665.0,AA00004,AAA9101004,186.0,115.88351350969822,28.74117938060337,1.0,0.0,0.0,0.0,0.0,67.0,5837.0,1.0
6237,2018-08-02 10:50:03,6237,6237,6237,23666.0,AA00004,AAA9101004,186.0,115.88349048547107,28.741012758256222,1.0,0.0,0.0,0.0,0.0,67.0,5837.0,1.0
6238,2018-08-02 10:50:04,6238,6238,6238,23667.0,AA00004,AAA9101004,186.0,115.88346786814198,28.740846775486524,1.0,0.0,0.0,0.0,0.0,67.0,5837.0,1.0
6239,2018-08-02 10:50:05,6239,6239,6239,23668.0,AA00004,AAA9101004,186.0,115.88344580206187,28.740681235942912,1.0,0.0,0.0,0.0,0.0,66.0,5837.0,1.0
6240,2018-08-02 10:50:06,6240,6240,6240,23669.0,AA00004,AAA9101004,186.0,115.88342416267156,28.740516042641367,1.0,0.0,0.0,0.0,0.0,66.0,5837.0,1.0
6241,2018-08-02 10:50:07,6241,6241,6241,23670.0,AA00004,AAA9101004,186.0,115.88340279162979,28.740351348773753,1.0,0.0,0.0,0.0,0.0,66.0,5837.0,1.0
6242,2018-08-02 10:50:08,6242,6242,6242,23671.0,AA00004,AAA9101004,186.0,115.88338126127057,28.74018738309063,1.0,0.0,0.0,0.0,0.0,66.0,5837.0,1.0
6243,2018-08-02 10:50:09,6243,6243,6243,23672.0,AA00004,AAA9101004,186.0,115.88335905207391,28.74002447674759,1.0,0.0,0.0,0.0,0.0,66.0,5837.0,1.0
6244,2018-08-02 10:50:10,6244,6244,6244,23673.0,AA00004,AAA9101004,187.0,115.88333571275965,28.73986289872563,1.0,0.0,0.0,0.0,0.0,65.0,5837.0,1.0
6245,2018-08-02 10:50:11,6245,6245,6245,23674.0,AA00004,AAA9101004,187.0,115.88331060682935,28.739702648135303,1.0,0.0,0.0,0.0,0.0,65.0,5837.0,1.0
6246,2018-08-02 10:50:12,6246,6246,6246,23675.0,AA00004,AAA9101004,188.0,115.8832832310362,28.739543686399095,1.0,0.0,0.0,0.0,0.0,64.0,5837.0,1.0
6247,2018-08-02 10:50:13,6247,6247,6247,23676.0,AA00004,AAA9101004,189.0,115.88325290143375,28.739386051335995,1.0,0.0,0.0,0.0,0.0,64.0,5837.0,1.0
6248,2018-08-02 10:50:14,6248,6248,6248,23677.0,AA00004,AAA9101004,190.0,115.88321911245971,28.7392298862658,1.0,0.0,0.0,0.0,0.0,64.0,5837.0,1.0
6249,2018-08-02 10:50:15,6249,6249,6249,23678.0,AA00004,AAA9101004,191.0,115.88318170937902,28.73907538898382,1.0,0.0,0.0,0.0,0.0,64.0,5837.0,1.0
6250,2018-08-02 10:50:16,6250,6250,6250,23679.0,AA00004,AAA9101004,193.0,115.8831409795119,28.738922610168682,1.0,0.0,0.0,0.0,0.0,63.0,5837.0,1.0
6251,2018-08-02 10:50:17,6251,6251,6251,23680.0,AA00004,AAA9101004,194.0,115.88309684477633,28.738771334616402,1.0,0.0,0.0,0.0,0.0,63.0,5837.0,1.0
6252,2018-08-02 10:50:18,6252,6252,6252,23681.0,AA00004,AAA9101004,195.0,115.88304901449682,28.73862158945857,1.0,0.0,0.0,0.0,0.0,63.0,5837.0,1.0
6253,2018-08-02 10:50:19,6253,6253,6253,23682.0,AA00004,AAA9101004,196.0,115.88299725285096,28.73847342526935,1.0,0.0,0.0,0.0,0.0,62.0,5837.0,1.0
6254,2018-08-02 10:50:20,6254,6254,6254,23683.0,AA00004,AAA9101004,198.0,115.8829415421336,28.73832681947045,1.0,0.0,0.0,0.0,0.0,62.0,5837.0,1.0
6255,2018-08-02 10:50:21,6255,6255,6255,23684.0,AA00004,AAA9101004,200.0,115.88288197990322,28.738181683908994,1.0,0.0,0.0,0.0,0.0,62.0,5837.0,1.0
6256,2018-08-02 10:50:22,6256,6256,6256,23685.0,AA00004,AAA9101004,201.0,115.8828187143094,28.738037703865515,1.0,0.0,0.0,0.0,0.0,61.0,5837.0,1.0
6257,2018-08-02 10:50:23,6257,6257,6257,23686.0,AA00004,AAA9101004,202.0,115.88275185330143,28.737894887601332,1.0,0.0,0.0,0.0,0.0,61.0,5837.0,1.0
6258,2018-08-02 10:50:24,6258,6258,6258,23687.0,AA00004,AAA9101004,203.0,115.88268127684347,28.73775327267904,1.0,0.0,0.0,0.0,0.0,61.0,5837.0,1.0
6259,2018-08-02 10:50:25,6259,6259,6259,23688.0,AA00004,AAA9101004,204.0,115.8826068930406,28.737613217042075,1.0,0.0,0.0,0.0,0.0,61.0,5837.0,1.0
6260,2018-08-02 10:50:26,6260,6260,6260,23689.0,AA00004,AAA9101004,206.0,115.88252881595656,28.737475111206614,1.0,0.0,0.0,0.0,0.0,60.0,5837.0,1.0
6261,2018-08-02 10:50:27,6261,6261,6261,23690.0,AA00004,AAA9101004,207.0,115.88244720799705,28.737338921148023,1.0,0.0,0.0,0.0,0.0,60.0,5837.0,1.0
6262,2018-08-02 10:50:28,6262,6262,6262,23691.0,AA00004,AAA9101004,209.0,115.88236210560893,28.737204559155266,1.0,0.0,0.0,0.0,0.0,60.0,5837.0,1.0
6263,2018-08-02 10:50:29,6263,6263,6263,23692.0,AA00004,AAA9101004,210.0,115.88227401064682,28.737071896152237,1.0,0.0,0.0,0.0,0.0,60.0,5837.0,1.0
6264,2018-08-02 10:50:30,6264,6264,6264,23693.0,AA00004,AAA9101004,211.0,115.8821832453954,28.73694046802116,1.0,0.0,0.0,0.0,0.0,61.0,5837.0,1.0
6265,2018-08-02 10:50:31,6265,6265,6265,23694.0,AA00004,AAA9101004,212.0,115.8820901678107,28.73681008316472,1.0,0.0,0.0,0.0,0.0,61.0,5837.0,1.0
6266,2018-08-02 10:50:32,6266,6266,6266,23695.0,AA00004,AAA9101004,213.0,115.88199503969474,28.736680482519645,1.0,0.0,0.0,0.0,0.0,61.0,5837.0,1.0
6267,2018-08-02 10:50:33,6267,6267,6267,23696.0,AA00004,AAA9101004,213.0,115.88189820783413,28.73655125112437,1.0,0.0,0.0,0.0,0.0,62.0,5837.0,1.0
6268,2018-08-02 10:50:34,6268,6268,6268,23697.0,AA00004,AAA9101004,213.0,115.88179964234307,28.73642208439104,1.0,0.0,0.0,0.0,0.0,62.0,5837.0,1.0
6269,2018-08-02 10:50:35,6269,6269,6269,23698.0,AA00004,AAA9101004,214.0,115.88169887009562,28.736292667815768,1.0,0.0,0.0,0.0,0.0,63.0,5837.0,1.0
6270,2018-08-02 10:50:36,6270,6270,6270,23699.0,AA00004,AAA9101004,215.0,115.88159564264167,28.73616280782525,1.0,0.0,0.0,0.0,0.0,64.0,5837.0,1.0
6271,2018-08-02 10:50:37,6271,6271,6271,23700.0,AA00004,AAA9101004,215.0,115.88149004991187,28.73603207988553,1.0,0.0,0.0,0.0,0.0,65.0,5837.0,1.0
6272,2018-08-02 10:50:38,6272,6272,6272,23701.0,AA00004,AAA9101004,215.0,115.88138193779554,28.735900185416966,1.0,0.0,0.0,0.0,0.0,65.0,5837.0,1.0
6273,2018-08-02 10:50:39,6273,6273,6273,23702.0,AA00004,AAA9101004,215.0,115.88127137809168,28.73576702236484,1.0,0.0,0.0,0.0,0.0,66.0,5837.0,1.0
6274,2018-08-02 10:50:40,6274,6274,6274,23703.0,AA00004,AAA9101004,215.0,115.88115881883247,28.73563255323108,1.0,0.0,0.0,0.0,0.0,67.0,5837.0,1.0
6275,2018-08-02 10:50:41,6275,6275,6275,23704.0,AA00004,AAA9101004,216.0,115.88104483080988,28.735496787270645,1.0,0.0,0.0,0.0,0.0,68.0,5837.0,1.0
6276,2018-08-02 10:50:42,6276,6276,6276,23705.0,AA00004,AAA9101004,216.0,115.88092963113579,28.735359587363664,1.0,0.0,0.0,0.0,0.0,68.0,5837.0,1.0
6277,2018-08-02 10:50:43,6277,6277,6277,23706.0,AA00004,AAA9101004,215.0,115.88081357737633,28.735220849100692,1.0,0.0,0.0,0.0,0.0,69.0,5838.0,1.0
6278,2018-08-02 10:50:44,6278,6278,6278,23707.0,AA00004,AAA9101004,215.0,115.88069682728597,28.7350805591193,1.0,0.0,0.0,0.0,0.0,70.0,5838.0,1.0
6279,2018-08-02 10:50:45,6279,6279,6279,23708.0,AA00004,AAA9101004,215.0,115.88057945518379,28.73493904616075,1.0,0.0,0.0,0.0,0.0,71.0,5838.0,1.0
6280,2018-08-02 10:50:46,6280,6280,6280,23709.0,AA00004,AAA9101004,215.0,115.88046146055083,28.734796593455826,1.0,0.0,0.0,0.0,0.0,71.0,5838.0,1.0
6281,2018-08-02 10:50:47,6281,6281,6281,23710.0,AA00004,AAA9101004,215.0,115.88034293820813,28.734653433781308,1.0,0.0,0.0,0.0,0.0,71.0,5838.0,1.0
6282,2018-08-02 10:50:48,6282,6282,6282,23711.0,AA00004,AAA9101004,215.0,115.88022413659199,28.734509767518556,1.0,0.0,0.0,0.0,0.0,71.0,5838.0,1.0
6283,2018-08-02 10:50:49,6283,6283,6283,23712.0,AA00004,AAA9101004,215.0,115.8801051159475,28.734365988436043,1.0,0.0,0.0,0.0,0.0,71.0,5838.0,1.0
6284,2018-08-02 10:50:50,6284,6284,6284,23713.0,AA00004,AAA9101004,215.0,115.87998606503216,28.734222482526057,1.0,0.0,0.0,0.0,0.0,71.0,5838.0,2.0
6285,2018-08-02 10:50:51,6285,6285,6285,,AA00004,AAA9101004,215.0,115.87986712761791,28.734079427970514,1.0,0.0,0.0,0.0,0.0,70.5,5838.0,
6286,2018-08-02 10:50:52,6286,6286,6286,23714.0,AA00004,AAA9101004,216.0,115.87974852232213,28.733936775538435,1.0,0.0,0.0,0.0,0.0,70.0,5838.0,1.0
6287,2018-08-02 10:50:53,6287,6287,6287,23715.0,AA00004,AAA9101004,215.0,115.87963049348106,28.733794610585367,1.0,0.0,0.0,0.0,0.0,70.0,5838.0,1.0
6288,2018-08-02 10:50:54,6288,6288,6288,23716.0,AA00004,AAA9101004,215.0,115.8795127397528,28.73365315864952,1.0,0.0,0.0,0.0,0.0,70.0,5838.0,1.0
6289,2018-08-02 10:50:55,6289,6289,6289,23717.0,AA00004,AAA9101004,216.0,115.87939493177446,28.73351262375426,1.0,0.0,0.0,0.0,0.0,69.0,5838.0,1.0
6290,2018-08-02 10:50:56,6290,6290,6290,23718.0,AA00004,AAA9101004,216.0,115.87927683793022,28.733373099522854,1.0,0.0,0.0,0.0,0.0,69.0,5838.0,1.0
6291,2018-08-02 10:50:57,6291,6291,6291,23719.0,AA00004,AAA9101004,217.0,115.87915847986045,28.733234460814142,1.0,0.0,0.0,0.0,0.0,69.0,5838.0,1.0
6292,2018-08-02 10:50:58,6292,6292,6292,23720.0,AA00004,AAA9101004,217.0,115.87904015834495,28.733096477305068,1.0,0.0,0.0,0.0,0.0,69.0,5838.0,1.0
6293,2018-08-02 10:50:59,6293,6293,6293,23721.0,AA00004,AAA9101004,220.0,115.8789220848528,28.732958953981775,1.0,0.0,0.0,0.0,0.0,66.0,5838.0,1.0
6294,2018-08-02 10:51:00,6294,6294,6294,23722.0,AA00004,AAA9101004,215.0,115.8788047002485,28.732822116618483,1.0,0.0,0.0,0.0,0.0,71.0,5838.0,1.0
6295,2018-08-02 10:51:01,6295,6295,6295,23723.0,AA00004,AAA9101004,219.0,115.87868894062215,28.73268736394701,1.0,0.0,0.0,0.0,0.0,77.0,5838.0,1.0
6296,2018-08-02 10:51:02,6296,6296,6296,23724.0,AA00004,AAA9101004,214.0,115.87857747124075,28.73255618891339,1.0,0.0,0.0,0.0,0.0,66.0,5838.0,1.0
6297,2018-08-02 10:51:03,6297,6297,6297,23725.0,AA00004,AAA9101004,216.0,115.8784703382394,28.73242840016001,1.0,0.0,0.0,0.0,0.0,62.0,5838.0,1.0
6298,2018-08-02 10:51:04,6298,6298,6298,23726.0,AA00004,AAA9101004,216.0,115.87836723222051,28.732305478550284,1.0,0.0,0.0,0.0,0.0,60.0,5838.0,1.0
6299,2018-08-02 10:51:05,6299,6299,6299,23727.0,AA00004,AAA9101004,216.0,115.87826840557017,28.732189863361814,1.0,0.0,0.0,0.0,0.0,58.0,5838.0,1.0
6300,2018-08-02 10:51:06,6300,6300,6300,23728.0,AA00004,AAA9101004,216.0,115.87817419329284,28.73208247172402,1.0,0.0,0.0,0.0,0.0,54.0,5838.0,1.0
6301,2018-08-02 10:51:07,6301,6301,6301,23729.0,AA00004,AAA9101004,217.0,115.87808470289043,28.731983418198705,1.0,0.0,0.0,0.0,0.0,50.0,5838.0,1.0
6302,2018-08-02 10:51:08,6302,6302,6302,23730.0,AA00004,AAA9101004,219.0,115.87799956242057,28.73189203201051,1.0,0.0,0.0,0.0,0.0,47.0,5838.0,1.0
6303,2018-08-02 10:51:09,6303,6303,6303,23731.0,AA00004,AAA9101004,219.0,115.8779181446504,28.731807193243828,1.0,0.0,0.0,0.0,0.0,44.0,5838.0,1.0
6304,2018-08-02 10:51:10,6304,6304,6304,23732.0,AA00004,AAA9101004,219.0,115.87783939549372,28.73172780913105,1.0,0.0,0.0,0.0,0.0,43.0,5838.0,1.0
6305,2018-08-02 10:51:11,6305,6305,6305,23733.0,AA00004,AAA9101004,219.0,115.87776114180232,28.73165289059133,1.0,0.0,0.0,0.0,0.0,42.0,5838.0,1.0
6306,2018-08-02 10:51:12,6306,6306,6306,23734.0,AA00004,AAA9101004,220.0,115.87768095153517,28.731582961957496,1.0,0.0,0.0,0.0,0.0,41.0,5838.0,1.0
6307,2018-08-02 10:51:13,6307,6307,6307,23735.0,AA00004,AAA9101004,226.0,115.87759676156364,28.731520110253395,1.0,0.0,0.0,0.0,0.0,40.0,5838.0,1.0
6308,2018-08-02 10:51:14,6308,6308,6308,23736.0,AA00004,AAA9101004,234.0,115.87750731884258,28.731466725973174,1.0,0.0,0.0,0.0,0.0,40.0,5838.0,1.0
6309,2018-08-02 10:51:15,6309,6309,6309,23737.0,AA00004,AAA9101004,240.0,115.87741239752549,28.731424408897006,1.0,0.0,0.0,0.0,0.0,39.0,5838.0,2.0
6310,2018-08-02 10:51:16,6310,6310,6310,,AA00004,AAA9101004,240.0,115.8773124587182,28.731393658877078,1.0,0.0,0.0,0.0,0.0,39.0,5838.0,
6311,2018-08-02 10:51:17,6311,6311,6311,23738.0,AA00004,AAA9101004,257.0,115.87720910893455,28.731373436826832,1.0,0.0,0.0,0.0,0.0,39.0,5838.0,2.0
6312,2018-08-02 10:51:18,6312,6312,6312,,AA00004,AAA9101004,257.0,115.87710317960709,28.73136563444109,1.0,0.0,0.0,0.0,0.0,39.5,5838.0,
6313,2018-08-02 10:51:19,6313,6313,6313,23739.0,AA00004,AAA9101004,273.0,115.87699680748761,28.731368631480866,1.0,0.0,0.0,0.0,0.0,40.0,5838.0,1.0
6314,2018-08-02 10:51:20,6314,6314,6314,23740.0,AA00004,AAA9101004,280.0,115.87689225264592,28.731383885489855,1.0,0.0,0.0,0.0,0.0,40.0,5838.0,1.0
6315,2018-08-02 10:51:21,6315,6315,6315,23741.0,AA00004,AAA9101004,287.0,115.87679183322487,28.731411518269294,1.0,0.0,0.0,0.0,0.0,38.0,5838.0,1.0
6316,2018-08-02 10:51:22,6316,6316,6316,23742.0,AA00004,AAA9101004,296.0,115.87669772870487,28.731450924503793,1.0,0.0,0.0,0.0,0.0,38.0,5838.0,1.0
6317,2018-08-02 10:51:23,6317,6317,6317,23743.0,AA00004,AAA9101004,303.0,115.87661191364747,28.731500975094054,1.0,0.0,0.0,0.0,0.0,37.0,5838.0,1.0
6318,2018-08-02 10:51:24,6318,6318,6318,23744.0,AA00004,AAA9101004,311.0,115.87653553738235,28.7315605221592,1.0,0.0,0.0,0.0,0.0,37.0,5838.0,1.0
6319,2018-08-02 10:51:25,6319,6319,6319,23745.0,AA00004,AAA9101004,319.0,115.87646941491917,28.73162828935284,1.0,0.0,0.0,0.0,0.0,37.0,5838.0,1.0
6320,2018-08-02 10:51:26,6320,6320,6320,23746.0,AA00004,AAA9101004,326.0,115.87641420036837,28.731703131137536,1.0,0.0,0.0,0.0,0.0,37.0,5838.0,1.0
6321,2018-08-02 10:51:27,6321,6321,6321,23747.0,AA00004,AAA9101004,333.0,115.87637057438963,28.7317839416661,1.0,0.0,0.0,0.0,0.0,37.0,5838.0,1.0
6322,2018-08-02 10:51:28,6322,6322,6322,23748.0,AA00004,AAA9101004,341.0,115.87633878752868,28.731869511743408,1.0,0.0,0.0,0.0,0.0,37.0,5838.0,1.0
6323,2018-08-02 10:51:29,6323,6323,6323,23749.0,AA00004,AAA9101004,348.0,115.8763191151636,28.731958385952968,1.0,0.0,0.0,0.0,0.0,37.0,5838.0,1.0
6324,2018-08-02 10:51:30,6324,6324,6324,23750.0,AA00004,AAA9101004,355.0,115.8763120210054,28.732049283459748,1.0,0.0,0.0,0.0,0.0,37.0,5838.0,1.0
6325,2018-08-02 10:51:31,6325,6325,6325,23751.0,AA00004,AAA9101004,1.0,115.87631769036263,28.732140480508058,1.0,0.0,0.0,0.0,0.0,38.0,5838.0,1.0
6326,2018-08-02 10:51:32,6326,6326,6326,23752.0,AA00004,AAA9101004,9.0,115.87633648290648,28.732229968905827,1.0,0.0,0.0,0.0,0.0,37.0,5838.0,1.0
