,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
5116,2018-08-05 01:02:19,5116,5116,5116,35158.0,AA00004,AAA9101004,322.0,115.57030378766395,28.74004055123448,1.0,0.0,0.0,0.0,0.0,82.0,5918.0,1.0
5117,2018-08-05 01:02:20,5117,5117,5117,35159.0,AA00004,AAA9101004,322.0,115.57015903410412,28.740206359851257,1.0,0.0,0.0,0.0,0.0,83.0,5919.0,1.0
5118,2018-08-05 01:02:21,5118,5118,5118,35160.0,AA00004,AAA9101004,322.0,115.57001321613387,28.740372624261457,1.0,0.0,0.0,0.0,0.0,84.0,5919.0,1.0
5119,2018-08-05 01:02:22,5119,5119,5119,35161.0,AA00004,AAA9101004,322.0,115.56986587243215,28.74053992982531,1.0,0.0,0.0,0.0,0.0,84.0,5919.0,1.0
5120,2018-08-05 01:02:23,5120,5120,5120,35162.0,AA00004,AAA9101004,321.0,115.56971631040163,28.740708599619495,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5121,2018-08-05 01:02:24,5121,5121,5121,35163.0,AA00004,AAA9101004,321.0,115.56956398673734,28.740878494679137,1.0,0.0,0.0,0.0,0.0,87.0,5919.0,1.0
5122,2018-08-05 01:02:25,5122,5122,5122,35164.0,AA00004,AAA9101004,321.0,115.56940872932101,28.741049409374877,1.0,0.0,0.0,0.0,0.0,88.0,5919.0,1.0
5123,2018-08-05 01:02:26,5123,5123,5123,35165.0,AA00004,AAA9101004,320.0,115.56925072665416,28.741221009259398,1.0,0.0,0.0,0.0,0.0,88.0,5919.0,1.0
5124,2018-08-05 01:02:27,5124,5124,5124,35166.0,AA00004,AAA9101004,320.0,115.56909037510175,28.741392951671457,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5125,2018-08-05 01:02:28,5125,5125,5125,35167.0,AA00004,AAA9101004,320.0,115.5689282214464,28.741564754651353,1.0,0.0,0.0,0.0,0.0,90.0,5919.0,1.0
5126,2018-08-05 01:02:29,5126,5126,5126,35168.0,AA00004,AAA9101004,319.0,115.56876511426785,28.741735778066577,1.0,0.0,0.0,0.0,0.0,90.0,5919.0,1.0
5127,2018-08-05 01:02:30,5127,5127,5127,35169.0,AA00004,AAA9101004,319.0,115.56860177041266,28.741905218824677,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5128,2018-08-05 01:02:31,5128,5128,5128,35170.0,AA00004,AAA9101004,319.0,115.56843857684642,28.742072616898515,1.0,0.0,0.0,0.0,0.0,88.0,5919.0,1.0
5129,2018-08-05 01:02:32,5129,5129,5129,35171.0,AA00004,AAA9101004,318.0,115.56827567660167,28.74223775484434,1.0,0.0,0.0,0.0,0.0,87.0,5919.0,1.0
5130,2018-08-05 01:02:33,5130,5130,5130,35172.0,AA00004,AAA9101004,318.0,115.56811320583365,28.74240069387968,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5131,2018-08-05 01:02:34,5131,5131,5131,35173.0,AA00004,AAA9101004,318.0,115.56795134031462,28.742561760270135,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5132,2018-08-05 01:02:35,5132,5132,5132,35174.0,AA00004,AAA9101004,318.0,115.56778982851999,28.742721437724953,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5133,2018-08-05 01:02:36,5133,5133,5133,35175.0,AA00004,AAA9101004,318.0,115.56762808132103,28.742880317909233,1.0,0.0,0.0,0.0,0.0,84.0,5919.0,1.0
5134,2018-08-05 01:02:37,5134,5134,5134,35176.0,AA00004,AAA9101004,318.0,115.56746535737652,28.74303893753274,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5135,2018-08-05 01:02:38,5135,5135,5135,35177.0,AA00004,AAA9101004,317.0,115.5673012121587,28.743197844724758,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5136,2018-08-05 01:02:39,5136,5136,5136,35178.0,AA00004,AAA9101004,317.0,115.56713510253064,28.74335741323427,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5137,2018-08-05 01:02:40,5137,5137,5137,35179.0,AA00004,AAA9101004,317.0,115.56696676851934,28.743517749245804,1.0,0.0,0.0,0.0,0.0,88.0,5919.0,1.0
5138,2018-08-05 01:02:41,5138,5138,5138,35180.0,AA00004,AAA9101004,316.0,115.56679645193206,28.743678548766017,1.0,0.0,0.0,0.0,0.0,88.0,5919.0,1.0
5139,2018-08-05 01:02:42,5139,5139,5139,35181.0,AA00004,AAA9101004,316.0,115.56662443330626,28.743839197893493,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5140,2018-08-05 01:02:43,5140,5140,5140,35182.0,AA00004,AAA9101004,316.0,115.56645095475137,28.743999526035196,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5141,2018-08-05 01:02:44,5141,5141,5141,35183.0,AA00004,AAA9101004,316.0,115.5662763992778,28.74415945323234,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5142,2018-08-05 01:02:45,5142,5142,5142,35184.0,AA00004,AAA9101004,315.0,115.56610103915168,28.74431874333882,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5143,2018-08-05 01:02:46,5143,5143,5143,35185.0,AA00004,AAA9101004,315.0,115.56592511179032,28.744477156284184,1.0,0.0,0.0,0.0,0.0,90.0,5919.0,1.0
5144,2018-08-05 01:02:47,5144,5144,5144,35186.0,AA00004,AAA9101004,315.0,115.56574914861812,28.74463416841686,1.0,0.0,0.0,0.0,0.0,89.0,5919.0,1.0
5145,2018-08-05 01:02:48,5145,5145,5145,35187.0,AA00004,AAA9101004,314.0,115.56557362064805,28.744789231404024,1.0,0.0,0.0,0.0,0.0,87.0,5919.0,1.0
5146,2018-08-05 01:02:49,5146,5146,5146,35188.0,AA00004,AAA9101004,314.0,115.56539883108294,28.74494247284776,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5147,2018-08-05 01:02:50,5147,5147,5147,35189.0,AA00004,AAA9101004,314.0,115.56522463963432,28.74509404475882,1.0,0.0,0.0,0.0,0.0,84.0,5919.0,1.0
5148,2018-08-05 01:02:51,5148,5148,5148,35190.0,AA00004,AAA9101004,314.0,115.56505100326271,28.745244094890662,1.0,0.0,0.0,0.0,0.0,84.0,5919.0,1.0
5149,2018-08-05 01:02:52,5149,5149,5149,35191.0,AA00004,AAA9101004,314.0,115.56487768475678,28.745393007770005,1.0,0.0,0.0,0.0,0.0,84.0,5919.0,1.0
5150,2018-08-05 01:02:53,5150,5150,5150,35192.0,AA00004,AAA9101004,313.0,115.56470428600184,28.745540950317935,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5151,2018-08-05 01:02:54,5151,5151,5151,35193.0,AA00004,AAA9101004,313.0,115.56453042990967,28.745688014684447,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5152,2018-08-05 01:02:55,5152,5152,5152,35194.0,AA00004,AAA9101004,313.0,115.56435566155832,28.745834369895682,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5153,2018-08-05 01:02:56,5153,5153,5153,35195.0,AA00004,AAA9101004,313.0,115.56417976572557,28.745980374061453,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5154,2018-08-05 01:02:57,5154,5154,5154,35196.0,AA00004,AAA9101004,312.0,115.5640025487207,28.74612631639914,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5155,2018-08-05 01:02:58,5155,5155,5155,35197.0,AA00004,AAA9101004,312.0,115.56382401566185,28.746272226550857,1.0,0.0,0.0,0.0,0.0,85.0,5919.0,1.0
5156,2018-08-05 01:02:59,5156,5156,5156,35198.0,AA00004,AAA9101004,312.0,115.5636444354833,28.74641794129818,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5157,2018-08-05 01:03:00,5157,5157,5157,35199.0,AA00004,AAA9101004,312.0,115.56346396524376,28.746563384837323,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5158,2018-08-05 01:03:01,5158,5158,5158,35200.0,AA00004,AAA9101004,311.0,115.56328258688434,28.746708300822057,1.0,0.0,0.0,0.0,0.0,86.0,5919.0,1.0
5159,2018-08-05 01:03:02,5159,5159,5159,35201.0,AA00004,AAA9101004,312.0,115.56310029839814,28.74685262974919,1.0,0.0,0.0,0.0,0.0,86.0,5920.0,1.0
5160,2018-08-05 01:03:03,5160,5160,5160,35202.0,AA00004,AAA9101004,311.0,115.56291722210065,28.746996481641865,1.0,0.0,0.0,0.0,0.0,86.0,5920.0,1.0
5161,2018-08-05 01:03:04,5161,5161,5161,35203.0,AA00004,AAA9101004,311.0,115.56273309870714,28.747139710382605,1.0,0.0,0.0,0.0,0.0,86.0,5920.0,1.0
5162,2018-08-05 01:03:05,5162,5162,5162,35204.0,AA00004,AAA9101004,310.0,115.56254785791776,28.747282178642717,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5163,2018-08-05 01:03:06,5163,5163,5163,35205.0,AA00004,AAA9101004,310.0,115.56236166822966,28.747423638397954,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5164,2018-08-05 01:03:07,5164,5164,5164,35206.0,AA00004,AAA9101004,310.0,115.56217474982245,28.7475641138899,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5165,2018-08-05 01:03:08,5165,5165,5165,35207.0,AA00004,AAA9101004,310.0,115.56198720349761,28.74770377725417,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5166,2018-08-05 01:03:09,5166,5166,5166,35208.0,AA00004,AAA9101004,310.0,115.5617990140905,28.74784286700302,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5167,2018-08-05 01:03:10,5167,5167,5167,35209.0,AA00004,AAA9101004,309.0,115.56160988130186,28.747981575138635,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5168,2018-08-05 01:03:11,5168,5168,5168,35210.0,AA00004,AAA9101004,309.0,115.56141945240084,28.74811981211543,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5169,2018-08-05 01:03:12,5169,5169,5169,35211.0,AA00004,AAA9101004,309.0,115.56122751761141,28.74825763423528,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5170,2018-08-05 01:03:13,5170,5170,5170,35212.0,AA00004,AAA9101004,309.0,115.56103402192355,28.748395231894296,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5171,2018-08-05 01:03:14,5171,5171,5171,35213.0,AA00004,AAA9101004,308.0,115.56083901537521,28.748532729166715,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5172,2018-08-05 01:03:15,5172,5172,5172,35214.0,AA00004,AAA9101004,308.0,115.56064282051292,28.7486700314712,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5173,2018-08-05 01:03:16,5173,5173,5173,35215.0,AA00004,AAA9101004,308.0,115.56044552661933,28.748806947725125,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5174,2018-08-05 01:03:17,5174,5174,5174,35216.0,AA00004,AAA9101004,308.0,115.56024709853544,28.748943315985443,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5175,2018-08-05 01:03:18,5175,5175,5175,35217.0,AA00004,AAA9101004,307.0,115.56004753098676,28.749078915984988,1.0,0.0,0.0,0.0,0.0,89.0,5920.0,1.0
5176,2018-08-05 01:03:19,5176,5176,5176,35218.0,AA00004,AAA9101004,307.0,115.55984711785855,28.74921351064942,1.0,0.0,0.0,0.0,0.0,89.0,5920.0,1.0
5177,2018-08-05 01:03:20,5177,5177,5177,35219.0,AA00004,AAA9101004,307.0,115.55964685969069,28.749346790935604,1.0,0.0,0.0,0.0,0.0,89.0,5920.0,1.0
5178,2018-08-05 01:03:21,5178,5178,5178,35220.0,AA00004,AAA9101004,307.0,115.55944753343398,28.74947830053272,1.0,0.0,0.0,0.0,0.0,88.0,5920.0,1.0
5179,2018-08-05 01:03:22,5179,5179,5179,35221.0,AA00004,AAA9101004,306.0,115.55924988052406,28.749607729686634,1.0,0.0,0.0,0.0,0.0,87.0,5920.0,1.0
5180,2018-08-05 01:03:23,5180,5180,5180,35222.0,AA00004,AAA9101004,306.0,115.5590542034086,28.749734895004657,1.0,0.0,0.0,0.0,0.0,86.0,5920.0,1.0
5181,2018-08-05 01:03:24,5181,5181,5181,35223.0,AA00004,AAA9101004,306.0,115.55886047419817,28.74985980398793,1.0,0.0,0.0,0.0,0.0,84.0,5920.0,1.0
5182,2018-08-05 01:03:25,5182,5182,5182,35224.0,AA00004,AAA9101004,305.0,115.55866858912928,28.749982622967405,1.0,0.0,0.0,0.0,0.0,83.0,5920.0,1.0
5183,2018-08-05 01:03:26,5183,5183,5183,35225.0,AA00004,AAA9101004,305.0,115.5584782077103,28.75010380559355,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5184,2018-08-05 01:03:27,5184,5184,5184,35226.0,AA00004,AAA9101004,305.0,115.55828881178522,28.750223727265038,1.0,0.0,0.0,0.0,0.0,81.0,5920.0,1.0
5185,2018-08-05 01:03:28,5185,5185,5185,35227.0,AA00004,AAA9101004,305.0,115.55809985298218,28.750342486777132,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5186,2018-08-05 01:03:29,5186,5186,5186,35228.0,AA00004,AAA9101004,305.0,115.55791093617599,28.750460009299175,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5187,2018-08-05 01:03:30,5187,5187,5187,35229.0,AA00004,AAA9101004,304.0,115.55772226994844,28.750576108674096,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5188,2018-08-05 01:03:31,5188,5188,5188,35230.0,AA00004,AAA9101004,304.0,115.55753437198773,28.75069056409679,1.0,0.0,0.0,0.0,0.0,80.0,5920.0,1.0
5189,2018-08-05 01:03:32,5189,5189,5189,35231.0,AA00004,AAA9101004,304.0,115.55734745739686,28.75080334006287,1.0,0.0,0.0,0.0,0.0,79.0,5920.0,1.0
5190,2018-08-05 01:03:33,5190,5190,5190,35232.0,AA00004,AAA9101004,303.0,115.55716113786467,28.75091476147844,1.0,0.0,0.0,0.0,0.0,78.0,5920.0,1.0
5191,2018-08-05 01:03:34,5191,5191,5191,35233.0,AA00004,AAA9101004,304.0,115.55697484607309,28.751025145824872,1.0,0.0,0.0,0.0,0.0,78.0,5920.0,1.0
5192,2018-08-05 01:03:35,5192,5192,5192,35234.0,AA00004,AAA9101004,303.0,115.55678794233484,28.751135165528915,1.0,0.0,0.0,0.0,0.0,79.0,5920.0,1.0
5193,2018-08-05 01:03:36,5193,5193,5193,35235.0,AA00004,AAA9101004,303.0,115.55659972470121,28.751245116363467,1.0,0.0,0.0,0.0,0.0,79.0,5920.0,1.0
5194,2018-08-05 01:03:37,5194,5194,5194,35236.0,AA00004,AAA9101004,303.0,115.55640964956248,28.751355087610722,1.0,0.0,0.0,0.0,0.0,80.0,5920.0,1.0
5195,2018-08-05 01:03:38,5195,5195,5195,35237.0,AA00004,AAA9101004,303.0,115.55621769348427,28.751465103759983,1.0,0.0,0.0,0.0,0.0,80.0,5920.0,1.0
5196,2018-08-05 01:03:39,5196,5196,5196,35238.0,AA00004,AAA9101004,302.0,115.55602364655667,28.751575186432067,1.0,0.0,0.0,0.0,0.0,81.0,5920.0,1.0
5197,2018-08-05 01:03:40,5197,5197,5197,35239.0,AA00004,AAA9101004,302.0,115.55582758727866,28.751685377780102,1.0,0.0,0.0,0.0,0.0,82.0,5920.0,1.0
5198,2018-08-05 01:03:41,5198,5198,5198,35240.0,AA00004,AAA9101004,302.0,115.55562957894585,28.751795741260704,1.0,0.0,0.0,0.0,0.0,83.0,5920.0,1.0
5199,2018-08-05 01:03:42,5199,5199,5199,35241.0,AA00004,AAA9101004,302.0,115.55542937928354,28.751906318974935,1.0,0.0,0.0,0.0,0.0,83.0,5920.0,1.0
5200,2018-08-05 01:03:43,5200,5200,5200,35242.0,AA00004,AAA9101004,301.0,115.55522706422036,28.752017008047407,1.0,0.0,0.0,0.0,0.0,84.0,5920.0,1.0
5201,2018-08-05 01:03:44,5201,5201,5201,35243.0,AA00004,AAA9101004,301.0,115.5550232694775,28.752127555784302,1.0,0.0,0.0,0.0,0.0,84.0,5921.0,1.0
5202,2018-08-05 01:03:45,5202,5202,5202,35244.0,AA00004,AAA9101004,301.0,115.55481909374356,28.752237135137946,1.0,0.0,0.0,0.0,0.0,85.0,5921.0,1.0
5203,2018-08-05 01:03:46,5203,5203,5203,35245.0,AA00004,AAA9101004,300.0,115.55461604949767,28.75234498734129,1.0,0.0,0.0,0.0,0.0,84.0,5921.0,1.0
5204,2018-08-05 01:03:47,5204,5204,5204,35246.0,AA00004,AAA9101004,300.0,115.55441536723353,28.752450471518753,1.0,0.0,0.0,0.0,0.0,82.0,5921.0,1.0
5205,2018-08-05 01:03:48,5205,5205,5205,35247.0,AA00004,AAA9101004,300.0,115.55421778156119,28.752553334014532,1.0,0.0,0.0,0.0,0.0,81.0,5921.0,1.0
5206,2018-08-05 01:03:49,5206,5206,5206,35248.0,AA00004,AAA9101004,300.0,115.55402363687884,28.752653344834098,1.0,0.0,0.0,0.0,0.0,79.0,5921.0,1.0
5207,2018-08-05 01:03:50,5207,5207,5207,35249.0,AA00004,AAA9101004,299.0,115.55383301110771,28.75275050974244,1.0,0.0,0.0,0.0,0.0,77.0,5921.0,1.0
5208,2018-08-05 01:03:51,5208,5208,5208,35250.0,AA00004,AAA9101004,299.0,115.55364549044604,28.75284507017849,1.0,0.0,0.0,0.0,0.0,76.0,5921.0,1.0
5209,2018-08-05 01:03:52,5209,5209,5209,35251.0,AA00004,AAA9101004,299.0,115.55346045844234,28.752937286047718,1.0,0.0,0.0,0.0,0.0,74.0,5921.0,1.0
5210,2018-08-05 01:03:53,5210,5210,5210,35252.0,AA00004,AAA9101004,299.0,115.55327719808466,28.753027774621014,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5211,2018-08-05 01:03:54,5211,5211,5211,35253.0,AA00004,AAA9101004,299.0,115.55309476286112,28.753117176114383,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5212,2018-08-05 01:03:55,5212,5212,5212,35254.0,AA00004,AAA9101004,299.0,115.55291246973569,28.75320604188478,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5213,2018-08-05 01:03:56,5213,5213,5213,35255.0,AA00004,AAA9101004,298.0,115.55272991407708,28.75329472856264,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5214,2018-08-05 01:03:57,5214,5214,5214,35256.0,AA00004,AAA9101004,298.0,115.5525467052219,28.753383384530732,1.0,0.0,0.0,0.0,0.0,73.0,5921.0,1.0
5215,2018-08-05 01:03:58,5215,5215,5215,35257.0,AA00004,AAA9101004,298.0,115.55236236843618,28.753472205318804,1.0,0.0,0.0,0.0,0.0,74.0,5921.0,1.0
5216,2018-08-05 01:03:59,5216,5216,5216,35258.0,AA00004,AAA9101004,298.0,115.55217678045344,28.753561348915966,1.0,0.0,0.0,0.0,0.0,74.0,5921.0,1.0
5217,2018-08-05 01:04:00,5217,5217,5217,35259.0,AA00004,AAA9101004,298.0,115.55198986399766,28.753650762553924,1.0,0.0,0.0,0.0,0.0,75.0,5921.0,1.0
5218,2018-08-05 01:04:01,5218,5218,5218,35260.0,AA00004,AAA9101004,298.0,115.55180171686573,28.75374045137784,1.0,0.0,0.0,0.0,0.0,75.0,5921.0,1.0
5219,2018-08-05 01:04:02,5219,5219,5219,35261.0,AA00004,AAA9101004,297.0,115.55161261075185,28.753830360546253,1.0,0.0,0.0,0.0,0.0,76.0,5921.0,1.0
5220,2018-08-05 01:04:03,5220,5220,5220,35262.0,AA00004,AAA9101004,298.0,115.55142251601295,28.753920435923362,1.0,0.0,0.0,0.0,0.0,76.0,5921.0,1.0
5221,2018-08-05 01:04:04,5221,5221,5221,35263.0,AA00004,AAA9101004,298.0,115.55123148841837,28.75401061279579,1.0,0.0,0.0,0.0,0.0,77.0,5921.0,1.0
5222,2018-08-05 01:04:05,5222,5222,5222,35264.0,AA00004,AAA9101004,297.0,115.55103979079209,28.754100756889276,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5223,2018-08-05 01:04:06,5223,5223,5223,35265.0,AA00004,AAA9101004,298.0,115.55084768672859,28.754190879732803,1.0,0.0,0.0,0.0,0.0,77.0,5921.0,1.0
5224,2018-08-05 01:04:07,5224,5224,5224,35266.0,AA00004,AAA9101004,298.0,115.55065510036873,28.75428113094039,1.0,0.0,0.0,0.0,0.0,77.0,5921.0,1.0
5225,2018-08-05 01:04:08,5225,5225,5225,35267.0,AA00004,AAA9101004,298.0,115.55046164162982,28.754371846707823,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5226,2018-08-05 01:04:09,5226,5226,5226,35268.0,AA00004,AAA9101004,298.0,115.55026726136947,28.75446332382452,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5227,2018-08-05 01:04:10,5227,5227,5227,35269.0,AA00004,AAA9101004,298.0,115.55007169936982,28.75455574190078,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5228,2018-08-05 01:04:11,5228,5228,5228,35270.0,AA00004,AAA9101004,298.0,115.54987475710534,28.75464909317918,1.0,0.0,0.0,0.0,0.0,78.0,5921.0,1.0
5229,2018-08-05 01:04:12,5229,5229,5229,35271.0,AA00004,AAA9101004,298.0,115.5496763936128,28.75474305425853,1.0,0.0,0.0,0.0,0.0,79.0,5921.0,1.0
5230,2018-08-05 01:04:13,5230,5230,5230,35272.0,AA00004,AAA9101004,298.0,115.54947670161611,28.754837407130534,1.0,0.0,0.0,0.0,0.0,79.0,5921.0,1.0
5231,2018-08-05 01:04:14,5231,5231,5231,35273.0,AA00004,AAA9101004,298.0,115.54927604993759,28.75493228078747,1.0,0.0,0.0,0.0,0.0,80.0,5921.0,1.0
5232,2018-08-05 01:04:15,5232,5232,5232,35274.0,AA00004,AAA9101004,298.0,115.54907450092531,28.755027737230755,1.0,0.0,0.0,0.0,0.0,80.0,5921.0,1.0
5233,2018-08-05 01:04:16,5233,5233,5233,35275.0,AA00004,AAA9101004,298.0,115.54887203264748,28.75512379364309,1.0,0.0,0.0,0.0,0.0,81.0,5921.0,1.0
5234,2018-08-05 01:04:17,5234,5234,5234,35276.0,AA00004,AAA9101004,298.0,115.54866842328205,28.755220288587783,1.0,0.0,0.0,0.0,0.0,81.0,5921.0,1.0
5235,2018-08-05 01:04:18,5235,5235,5235,35277.0,AA00004,AAA9101004,298.0,115.54846362528211,28.75531713498745,1.0,0.0,0.0,0.0,0.0,82.0,5921.0,1.0
5236,2018-08-05 01:04:19,5236,5236,5236,35278.0,AA00004,AAA9101004,298.0,115.5482575977783,28.755414457769948,1.0,0.0,0.0,0.0,0.0,82.0,5921.0,1.0
5237,2018-08-05 01:04:20,5237,5237,5237,35279.0,AA00004,AAA9101004,298.0,115.54805019779154,28.755512360447337,1.0,0.0,0.0,0.0,0.0,83.0,5921.0,1.0
5238,2018-08-05 01:04:21,5238,5238,5238,35280.0,AA00004,AAA9101004,298.0,115.5478414421051,28.75561085748354,1.0,0.0,0.0,0.0,0.0,83.0,5921.0,1.0
5239,2018-08-05 01:04:22,5239,5239,5239,35281.0,AA00004,AAA9101004,298.0,115.54763134815175,28.755709947273168,1.0,0.0,0.0,0.0,0.0,84.0,5921.0,1.0
5240,2018-08-05 01:04:23,5240,5240,5240,35282.0,AA00004,AAA9101004,298.0,115.54742017097898,28.75580979051152,1.0,0.0,0.0,0.0,0.0,84.0,5921.0,1.0
5241,2018-08-05 01:04:24,5241,5241,5241,35283.0,AA00004,AAA9101004,298.0,115.54720793863196,28.755910425078184,1.0,0.0,0.0,0.0,0.0,85.0,5921.0,1.0
5242,2018-08-05 01:04:25,5242,5242,5242,35284.0,AA00004,AAA9101004,298.0,115.54699490003935,28.75601177331106,1.0,0.0,0.0,0.0,0.0,85.0,5921.0,1.0
5243,2018-08-05 01:04:26,5243,5243,5243,35285.0,AA00004,AAA9101004,298.0,115.54678149624276,28.756113345827156,1.0,0.0,0.0,0.0,0.0,86.0,5921.0,1.0
5244,2018-08-05 01:04:27,5244,5244,5244,35286.0,AA00004,AAA9101004,298.0,115.54656832643064,28.756214519553502,1.0,0.0,0.0,0.0,0.0,86.0,5921.0,1.0
5245,2018-08-05 01:04:28,5245,5245,5245,35287.0,AA00004,AAA9101004,298.0,115.54635597065308,28.75631500770581,1.0,0.0,0.0,0.0,0.0,85.0,5921.0,1.0
5246,2018-08-05 01:04:29,5246,5246,5246,35288.0,AA00004,AAA9101004,297.0,115.5461446984983,28.756414665882527,1.0,0.0,0.0,0.0,0.0,83.0,5921.0,1.0
5247,2018-08-05 01:04:30,5247,5247,5247,35289.0,AA00004,AAA9101004,297.0,115.54593434289936,28.756513921106336,1.0,0.0,0.0,0.0,0.0,83.0,5922.0,1.0
5248,2018-08-05 01:04:31,5248,5248,5248,35290.0,AA00004,AAA9101004,298.0,115.54572396657197,28.756613466126737,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
5249,2018-08-05 01:04:32,5249,5249,5249,35291.0,AA00004,AAA9101004,298.0,115.54551279943308,28.756713858917998,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
5250,2018-08-05 01:04:33,5250,5250,5250,35292.0,AA00004,AAA9101004,298.0,115.54530026542336,28.756815322924837,1.0,0.0,0.0,0.0,0.0,85.0,5922.0,1.0
5251,2018-08-05 01:04:34,5251,5251,5251,35293.0,AA00004,AAA9101004,298.0,115.54508599719267,28.756917783905052,1.0,0.0,0.0,0.0,0.0,86.0,5922.0,1.0
5252,2018-08-05 01:04:35,5252,5252,5252,35294.0,AA00004,AAA9101004,298.0,115.54487012827543,28.757021049935805,1.0,0.0,0.0,0.0,0.0,87.0,5922.0,1.0
5253,2018-08-05 01:04:36,5253,5253,5253,35295.0,AA00004,AAA9101004,298.0,115.54465314972563,28.757124900035862,1.0,0.0,0.0,0.0,0.0,88.0,5922.0,1.0
5254,2018-08-05 01:04:37,5254,5254,5254,35296.0,AA00004,AAA9101004,298.0,115.54443589266954,28.75722913156391,1.0,0.0,0.0,0.0,0.0,88.0,5922.0,1.0
5255,2018-08-05 01:04:38,5255,5255,5255,35297.0,AA00004,AAA9101004,298.0,115.54421972605674,28.757333101647315,1.0,0.0,0.0,0.0,0.0,87.0,5922.0,1.0
5256,2018-08-05 01:04:39,5256,5256,5256,35298.0,AA00004,AAA9101004,298.0,115.54400572289752,28.75743624478948,1.0,0.0,0.0,0.0,0.0,86.0,5922.0,1.0
5257,2018-08-05 01:04:40,5257,5257,5257,35299.0,AA00004,AAA9101004,298.0,115.54379395816709,28.757538128502382,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
5258,2018-08-05 01:04:41,5258,5258,5258,35300.0,AA00004,AAA9101004,298.0,115.54358395220576,28.75763880536798,1.0,0.0,0.0,0.0,0.0,83.0,5922.0,1.0
5259,2018-08-05 01:04:42,5259,5259,5259,35301.0,AA00004,AAA9101004,298.0,115.54337503996507,28.757738524738564,1.0,0.0,0.0,0.0,0.0,82.0,5922.0,1.0
5260,2018-08-05 01:04:43,5260,5260,5260,35302.0,AA00004,AAA9101004,298.0,115.54316630818676,28.757837623927152,1.0,0.0,0.0,0.0,0.0,83.0,5922.0,1.0
5261,2018-08-05 01:04:44,5261,5261,5261,35303.0,AA00004,AAA9101004,297.0,115.54295699893203,28.757936498537898,1.0,0.0,0.0,0.0,0.0,84.0,5922.0,1.0
